3.125000e-03 -1.639107e-01 -1.639107e-01 -3.123494e-01 -3.123494e-01
6.250000e-03 -1.619892e-01 -1.619892e-01 -3.063857e-01 -3.063857e-01
9.375000e-03 -1.601083e-01 -1.601083e-01 -3.004928e-01 -3.004928e-01
1.250000e-02 -1.582670e-01 -1.582670e-01 -2.946789e-01 -2.946789e-01
1.562500e-02 -1.564644e-01 -1.564644e-01 -2.889513e-01 -2.889513e-01
1.875000e-02 -1.546997e-01 -1.546997e-01 -2.833169e-01 -2.833169e-01
2.187500e-02 -1.529718e-01 -1.529718e-01 -2.777813e-01 -2.777813e-01
2.500000e-02 -1.512799e-01 -1.512799e-01 -2.723499e-01 -2.723499e-01
2.812500e-02 -1.496231e-01 -1.496231e-01 -2.670267e-01 -2.670267e-01
3.125000e-02 -1.480003e-01 -1.480003e-01 -2.618154e-01 -2.618154e-01
3.437500e-02 -1.464109e-01 -1.464109e-01 -2.567187e-01 -2.567187e-01
3.750000e-02 -1.448538e-01 -1.448538e-01 -2.517385e-01 -2.517385e-01
4.062500e-02 -1.433282e-01 -1.433282e-01 -2.468762e-01 -2.468762e-01
4.375000e-02 -1.418333e-01 -1.418333e-01 -2.421324e-01 -2.421324e-01
4.687500e-02 -1.403681e-01 -1.403681e-01 -2.375072e-01 -2.375072e-01
5.000000e-02 -1.389320e-01 -1.389320e-01 -2.330002e-01 -2.330002e-01
5.312500e-02 -1.375241e-01 -1.375241e-01 -2.286105e-01 -2.286105e-01
5.625000e-02 -1.361435e-01 -1.361435e-01 -2.243368e-01 -2.243368e-01
5.937500e-02 -1.347897e-01 -1.347897e-01 -2.201775e-01 -2.201775e-01
6.250000e-02 -1.334618e-01 -1.334618e-01 -2.161305e-01 -2.161305e-01
6.562500e-02 -1.321590e-01 -1.321590e-01 -2.121938e-01 -2.121938e-01
6.875000e-02 -1.308808e-01 -1.308808e-01 -2.083649e-01 -2.083649e-01
7.187500e-02 -1.296265e-01 -1.296265e-01 -2.046412e-01 -2.046412e-01
7.500000e-02 -1.283953e-01 -1.283953e-01 -2.010201e-01 -2.010201e-01
7.812500e-02 -1.271866e-01 -1.271866e-01 -1.974988e-01 -1.974988e-01
8.125000e-02 -1.259999e-01 -1.259999e-01 -1.940745e-01 -1.940745e-01
8.437500e-02 -1.248346e-01 -1.248346e-01 -1.907444e-01 -1.907444e-01
8.750000e-02 -1.236900e-01 -1.236900e-01 -1.875055e-01 -1.875055e-01
9.062500e-02 -1.225656e-01 -1.225656e-01 -1.843550e-01 -1.843550e-01
9.375000e-02 -1.214609e-01 -1.214609e-01 -1.812900e-01 -1.812900e-01
9.687500e-02 -1.203754e-01 -1.203754e-01 -1.783078e-01 -1.783078e-01
1.000000e-01 -1.193085e-01 -1.193085e-01 -1.754056e-01 -1.754056e-01
